Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2015-10-27,25.669692993164062,26.115634790275454,25.54420053688064,25.8601705077346,279537600,-0.006332508372661749,25.727955409458705,25.268866856892902,27.091730337142945,0.01494644617167527,2015,10,Tuesday
2015-10-28,26.727407455444336,26.734131640352047,26.008073541827667,26.203033871749046,342205600,0.04120479596549709,25.969335283551896,25.290230242411294,27.103419685363768,0.016767049325895535,2015,10,Wednesday
2015-10-29,27.00975799560547,27.04561346922825,26.503310543623737,26.599669991881104,204909200,0.01056408260441355,26.18574333190918,25.339604949951173,27.11698543548584,0.01630795369308475,2015,10,Thursday
2015-10-30,26.778947830200195,27.164385679213495,26.76774256564477,27.112843855815207,197461200,-0.008545436262065942,26.369499479021346,25.38479690551758,27.13269423484802,0.016385073941909134,2015,10,Friday
2015-11-02,27.155420303344727,27.195756859950347,26.803596557828087,27.070266110369857,128813200,0.014058523715407611,26.551333291190012,25.429391161600748,27.151203689575194,0.016345379196589946,2015,11,Monday
2015-11-03,27.466903686523438,27.67306752074972,27.04785183483226,27.068020965182114,182076000,0.011470394481073232,26.663058962140763,25.497888310750326,27.168250093460085,0.016091843626620302,2015,11,Tuesday
2015-11-04,27.339174270629883,27.747020900378182,27.254020081010584,27.592397154535842,179544400,-0.004650302682505325,26.8781863621303,25.555255762736003,27.18373950958252,0.016113061252585905,2015,11,Wednesday
2015-11-05,27.213153839111328,27.6114948851893,27.046616657401827,27.42245124035516,158210800,-0.004609518571083382,27.098680768694198,25.603343327840168,27.195445652008058,0.016145780343100834,2015,11,Thursday
2015-11-06,27.244647979736328,27.413436071565854,27.14562680009053,27.25590120599213,132169200,0.0011573131439008844,27.17257227216448,25.65464668273926,27.206667518615724,0.01612466082092372,2015,11,Friday
2015-11-09,27.13437843322754,27.413440980934922,27.01735275741527,27.22214811933713,135485600,-0.004047383786746073,27.190375191824778,25.719230715433756,27.217205238342284,0.015637728927727898,2015,11,Monday
2015-11-10,26.279190063476562,26.571756889393924,26.119404147383882,26.308447776269453,236511600,-0.03151678494701582,27.118981225149973,25.780555979410806,27.227848348617552,0.01574448843794878,2015,11,Tuesday
2015-11-11,26.130643844604492,26.425459790353983,25.928097817486087,26.18915752288337,180872000,-0.005652617851359287,26.972584588187082,25.827667299906413,27.230922269821168,0.01572208076264315,2015,11,Wednesday
2015-11-12,26.042884826660156,26.29044042006532,26.02713133572533,26.164412492586706,130102400,-0.0033584713207308603,26.769153322492325,25.877231661478678,27.229585399627684,0.01567355388327552,2015,11,Thursday
2015-11-13,25.282201766967773,26.0091164833646,25.266448282315263,25.925847083343587,183249600,-0.029208863179154054,26.475300107683456,25.895464134216308,27.22637023925781,0.016641711415601387,2015,11,Friday
2015-11-16,25.696298599243164,25.709801096849837,24.980637037068714,25.066155716913013,152426800,0.016378986137846052,26.258606501988,25.924511845906576,27.22359914779663,0.016875968798594206,2015,11,Monday
2015-11-17,25.586029052734375,25.892098314595156,25.502759628683492,25.86284060822513,110467600,-0.004291261875048247,26.021660940987722,25.945924949645995,27.22025463104248,0.01689247157931656,2015,11,Tuesday
2015-11-18,26.396207809448242,26.441217281405347,25.99336668252736,26.05188036967263,186698800,0.031664888484416176,25.916207994733536,25.9983029683431,27.21995415687561,0.017752389615415295,2015,11,Wednesday
2015-11-19,26.731534957885742,26.94983451847588,26.276933076812536,26.474977171646167,173183200,0.012703610717804459,25.98082869393485,26.071419779459635,27.2203861618042,0.017656501185976312,2015,11,Thursday
2015-11-20,26.84855842590332,26.988088808986056,26.747284545890412,26.826051974566337,137148400,0.004377730953420533,26.08338791983468,26.128866640726724,27.222525177001952,0.017213023025996206,2015,11,Friday
2015-11-23,26.499731063842773,26.94533239262618,26.407459413897218,26.841807516150237,129930000,-0.012992405645287808,26.148651668003627,26.17857042948405,27.222042503356935,0.01739668814739754,2015,11,Monday
2015-11-24,26.754039764404297,26.859813920179256,26.35795157371696,26.405212037935286,171212800,0.009596652130123395,26.35891423906599,26.235331853230793,27.220276613235473,0.017450427656293354,2015,11,Tuesday
2015-11-25,26.5627498626709,26.83281189570902,26.53799413338403,26.828309917474165,85553200,-0.007149944584739165,26.482692990984237,26.297518920898437,27.21437747955322,0.017268713024071312,2015,11,Wednesday
2015-11-27,26.513240814208984,26.64827270150355,26.465980340456596,26.62126598064428,52185600,-0.0018638525272374196,26.615151814052037,26.34573071797689,27.206475763320924,0.01712490164660034,2015,11,Friday
2015-11-30,26.62351417541504,26.873320736886424,26.499735530721434,26.55374724976883,156721200,0.004159180764765624,26.647624152047293,26.403743489583334,27.198436765670778,0.017036984931232752,2015,11,Monday
2015-12-01,26.407461166381836,26.738286131114823,26.299437739327033,26.72478363198333,139409600,-0.008115119875223398,26.601327896118164,26.449400583902996,27.18848439216614,0.01712688187717644,2015,12,Tuesday
2015-12-02,26.168909072875977,26.5807524855248,26.123899595680022,26.407462392617234,133546400,-0.009033511097596536,26.504235131399973,26.471867497762045,27.17635073661804,0.01695296485750029,2015,12,Wednesday
2015-12-03,25.925853729248047,26.283685425226995,25.7053048875768,26.22967370928731,166278000,-0.009287943297562107,26.422252655029297,26.486307462056477,27.163301639556884,0.017056380692711214,2015,12,Thursday
2015-12-04,26.787792205810547,26.837303648687627,25.905593621640442,25.94610282790341,231108000,0.033246290963607095,26.427074432373047,26.516481081644695,27.153395957946778,0.017880924474249812,2015,12,Friday
2015-12-07,26.6190128326416,26.97459356861134,26.513238664106158,26.776549449375835,128336800,-0.00630060782434827,26.43511199951172,26.514287376403807,27.13875867843628,0.017020991983482548,2015,12,Monday
2015-12-08,26.60776138305664,26.691029094394686,26.29944111628699,26.44797377680992,137238000,-0.0004226847049401128,26.448614937918528,26.540103340148924,27.124987058639526,0.015916725238940423,2015,12,Tuesday
2015-12-09,26.020374298095703,26.486229388709443,25.898846659196288,26.474976161829343,185445600,-0.022075779938968365,26.36245209830148,26.551792716979982,27.112032957077027,0.016421966300554265,2015,12,Wednesday
2015-12-10,26.144155502319336,26.31744560952406,25.995622841716926,26.114899511428376,116850800,0.004757087765362877,26.32483700343541,26.532350985209145,27.09788719177246,0.014555111515746576,2015,12,Thursday
2015-12-11,25.471248626708984,25.96861066941635,25.396981453503482,25.923601197959165,187544800,-0.025738328994817095,26.22517122541155,26.481067339579266,27.08255397796631,0.015091292721986513,2015,12,Friday
2015-12-14,25.313709259033203,25.358718722488067,24.708322188659775,25.24619334684994,257274800,-0.006184988022557625,26.13772201538086,26.4322260538737,27.065733318328856,0.015061266688967678,2015,12,Monday
2015-12-15,24.865869522094727,25.385738186321696,24.83436253844483,25.192194305614137,213292400,-0.01769158886814126,25.863161631992885,26.355907694498697,27.046373529434206,0.015026555604577472,2015,12,Tuesday
2015-12-16,25.057157516479492,25.203440893124053,24.48552994368631,24.99639455045869,224954000,0.007692793297044975,25.640039443969727,26.2755828221639,27.028881044387816,0.014918088414892653,2015,12,Wednesday
2015-12-17,24.526039123535156,25.261954549588157,24.526039123535156,25.2101921054981,179091200,-0.02119627466104379,25.34265054975237,26.181811650594074,27.011098861694336,0.015284529399064335,2015,12,Thursday
2015-12-18,23.86213493347168,24.647561707984263,23.81262348506665,24.51028230604477,385813200,-0.027069360312093615,25.03433064052037,26.070111020406088,26.989786157608034,0.015879234043610635,2015,12,Friday
2015-12-21,24.15470314025879,24.163705378434678,23.7586132455266,24.14344991328859,190362400,0.012260772458239755,24.750123160226003,25.967112859090168,26.96933648109436,0.016136894907409938,2015,12,Monday
2015-12-22,24.132198333740234,24.242472746324506,23.95665726531862,24.17045655812642,131157600,-0.0009316946015803795,24.55883026123047,25.86704018910726,26.951695556640626,0.016145795320567043,2015,12,Tuesday
2015-12-23,24.442766189575195,24.496777897863105,24.125443754756063,24.14119724121509,130629600,0.012869439059795207,24.434409822736466,25.805826059977214,26.93812894821167,0.015538224827421959,2015,12,Wednesday
2015-12-24,24.312244415283203,24.530544026755354,24.2942399341923,24.530544026755354,54281600,-0.005339893745236579,24.355320521763392,25.745212745666503,26.92145495414734,0.015535999548595563,2015,12,Thursday
2015-12-28,24.039932250976562,24.235727112853997,23.895899841205267,24.2132206537633,106816800,-0.011200618077673585,24.210002626691544,25.678447659810384,26.904374628067018,0.015620432735385395,2015,12,Monday
2015-12-29,24.472026824951172,24.62731244741854,24.048931881781158,24.071436621428216,123724800,0.017974034596418553,24.202286584036692,25.65144182840983,26.88794414520264,0.015213331940569726,2015,12,Tuesday
2015-12-30,24.152454376220703,24.463023895390158,24.12094739820358,24.43601889537635,100855200,-0.01305868332918958,24.243760790143693,25.599980354309082,26.867594289779664,0.01500342120673775,2015,12,Wednesday
2015-12-31,23.6888484954834,24.087187669568237,23.58982559067075,24.082687408895573,163649200,-0.01919498008424969,24.177210126604354,25.536741002400717,26.843337984085082,0.01532671708790276,2015,12,Thursday
2016-01-04,23.7091007232666,23.7136027006519,22.955180909349973,23.092462030579718,270597600,0.0008549266456352456,24.116767610822404,25.447170766194663,26.82026041984558,0.013930493154556335,2016,1,Monday
2016-01-05,23.114973068237305,23.821632614269546,23.047458842063293,23.79912787221154,223164000,-0.02505905483147486,23.927082879202707,25.326618703206382,26.79598942756653,0.014122645494548842,2016,1,Tuesday
2016-01-06,22.662612915039062,23.03844902348601,22.475822072099724,22.631105943121526,273829600,-0.019570005634998444,23.691421236310685,25.18708718617757,26.768001499176027,0.014265746535776062,2016,1,Wednesday
2016-01-07,21.706146240234375,22.534333148639544,21.70164598028158,22.20801021652656,324377600,-0.042204607138216166,23.358023234776088,25.027301025390624,26.735808849334717,0.01571558074071074,2016,1,Thursday
2016-01-08,21.82093048095703,22.304790157866496,21.775920997198742,22.17876222974189,283192000,0.005288098562143295,22.97929518563407,24.862864049275718,26.707866802215577,0.015582442796665916,2016,1,Friday
2016-01-11,22.174257278442383,22.29353393971297,21.9064462500791,22.273280189837518,198957600,0.016192104997250212,22.696695600237167,24.716580963134767,26.68073609352112,0.016129912792247444,2016,1,Monday
2016-01-12,22.496076583862305,22.660364414739302,22.244019082941826,22.6288574417494,196616800,0.014513194348691583,22.526299612862722,24.582675488789878,26.65631416320801,0.016542204955268737,2016,1,Tuesday
2016-01-13,21.917692184448242,22.77288571263759,21.89743844131264,22.577090943988722,249758400,-0.025710456543741045,22.270384107317245,24.42581475575765,26.625534744262694,0.016847525687496576,2016,1,Wednesday
2016-01-14,22.39706039428711,22.61311072662906,21.546368434822075,22.04598160898453,252680400,0.021871290362358797,22.167825153895787,24.292134730021157,26.59930703163147,0.017609913798270982,2016,1,Thursday
2016-01-15,21.859188079833984,21.989717982749493,21.460848837421395,21.649890724125214,319335600,-0.024015308481747044,22.053050177437918,24.148477363586426,26.570589866638183,0.017928261831093535,2016,1,Friday
2016-01-19,21.753408432006836,22.201258987245012,21.49234871249039,22.147247282759277,212350800,-0.004839138921391761,22.0598019191197,24.009395853678384,26.54015528678894,0.017917021111486672,2016,1,Tuesday
2016-01-20,21.782669067382812,22.09774055868971,21.024247186087106,21.40233263225508,289337600,0.001345105778132849,22.05433600289481,23.842558415730796,26.507612142562866,0.0164106667427895,2016,1,Wednesday
2016-01-21,21.672395706176758,22.027974714138363,21.36632643874029,21.84343310144887,208646000,-0.005062435685219913,21.98264149257115,23.677671178181967,26.476006078720093,0.016413365389061647,2016,1,Thursday
2016-01-22,22.824649810791016,22.833652048076623,22.138245958525182,22.19675792537983,263202000,0.05316690043112571,22.029580524989537,23.551567459106444,26.450616693496706,0.01970583851108515,2016,1,Friday
2016-01-25,22.379051208496094,22.849406537567848,22.32728877108087,22.847155548897288,207178000,-0.019522691738484088,22.095488956996373,23.43019002278646,26.42193299293518,0.019634541461060986,2016,1,Monday
2016-01-26,22.502836227416992,22.70313136628724,22.070738964932982,22.48933372452746,300308000,0.0055312898553046,22.110599790300643,23.30881271362305,26.393268365859985,0.019648076586544997,2016,1,Tuesday
2016-01-27,21.024242401123047,21.746655162652843,21.006237927545712,21.613876033272483,533478800,-0.06570699850236905,21.99132183619908,23.16057917277018,26.357488489151002,0.022293712704689727,2016,1,Wednesday
2016-01-28,21.175029754638672,21.271801671005875,20.79244406686214,21.107515542267087,222715200,0.007172070728578062,21.90869631086077,23.022623189290364,26.32307348251343,0.022425633571015322,2016,1,Thursday
2016-01-29,21.906442642211914,21.906442642211914,21.233541274149022,21.332564169235646,257666000,0.03454129208073553,21.92637825012207,22.923975626627605,26.291782331466674,0.023465114009031774,2016,1,Friday
2016-02-01,21.701644897460938,21.76465883566267,21.469842888932693,21.710647133918478,163774000,-0.009348744937544007,21.93055670601981,22.812125205993652,26.26014479637146,0.023379736690074093,2016,2,Monday
2016-02-02,21.262802124023438,21.613880852048318,21.217790930044938,21.474348726217194,149428800,-0.02022163644788255,21.707435607910156,22.703350639343263,26.227890338897705,0.02335642303387677,2016,2,Tuesday
2016-02-03,21.68364906311035,21.793923498895694,21.17278438887882,21.379830758884445,183857200,0.019792637707493288,21.60809244428362,22.63073444366455,26.194574403762818,0.02336079043779524,2016,2,Wednesday
2016-02-04,21.857872009277344,22.023051307354372,21.53882942849587,21.690431234443935,185886800,0.008034761384484446,21.5159546988351,22.55417340596517,26.16289598464966,0.023278687248187026,2016,2,Thursday
2016-02-05,21.274093627929688,21.93028280241884,21.19942517660604,21.839773653124055,185672400,-0.026707923859187965,21.55164773123605,22.458903249104818,26.12639934539795,0.0236697830134033,2016,2,Friday
2016-02-08,21.49810218811035,21.654228686840714,21.052346092950472,21.072709743355976,216085600,0.010529640608828217,21.597800936017716,22.36074778238932,26.089856414794923,0.023616345938910176,2016,2,Monday
